09:49:18 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.39
09:49:18 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=12.0
09:49:18 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.35
09:49:18 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=12.0
09:49:18 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.40
09:49:18 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=7.5
09:49:18 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.40
09:49:18 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=7.5
09:49:18 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.35
09:49:18 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=4.5
09:49:18 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:18 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.38
09:49:18 | ERROR    | NeuroFocus | Error in EmotionProcessor: 'list' object has no attribute 'landmark'
09:49:18 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:18 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:18 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.39
09:49:19 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:19 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.37
09:49:19 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:19 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.38
09:49:19 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:19 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.38
09:49:19 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:19 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.38
09:49:19 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:19 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:19 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.37
09:49:19 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:19 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:19 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.38
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.36
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.37
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.37
09:49:20 | ERROR    | NeuroFocus | Error in EmotionProcessor: 'list' object has no attribute 'landmark'
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.35
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=4.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.36
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=4.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.37
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.43
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.40
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.41
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.41
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:20 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.38
09:49:20 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:20 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:20 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=False, ear=0.35
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.35
09:49:21 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:21 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.37
09:49:21 | ERROR    | NeuroFocus | Error in EmotionProcessor: 'list' object has no attribute 'landmark'
09:49:21 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:21 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.33
09:49:21 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:21 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.34
09:49:21 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=1.5
09:49:21 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.33
09:49:21 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=4.5
09:49:21 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=True, ear=0.32
09:49:21 | DEBUG    | NeuroFocus | Fatigue: level=normal, score=4.5
09:49:21 | DEBUG    | NeuroFocus | Posture: level=bad, bad=True, pose=True
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:21 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:21 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:22 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:22 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:23 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:23 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:24 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:24 | DEBUG    | NeuroFocus | Face: no landmarks detected
